100,NEM12,2.01904E+11,TCAUSTM,CUSTAG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,4103060331,B1E1,B1,B1,N1,216540360,KWH,30,20161212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,20180629,0.027,0.029,0.02,0.041,0.042,0.03,0.026,0.024,0.034,0.043,0.109,0.098,0.098,0.163,0.109,0.412,0.244,0.073,0.004,0,0,0,0,0,0,0,0,0.003,0,0.04,0.115,0.072,0.071,0.079,0.123,0.149,0.146,0.162,0.557,0.767,0.071,0.071,0.046,0.04,0.059,0.021,0.032,0.023,A,,,2.01806E+13
300,20180630,0.035,0.043,0.039,0.019,0.073,0.101,0.117,0.109,0.077,0.082,0.077,0.096,0.095,0.073,0.077,0.064,0.08,0.079,0.008,0,0,0,0,0,0,0,0.001,0.002,0.014,0.007,0.019,0.025,0.043,0.119,0.092,0.103,0.095,0.115,0.042,0.023,0.031,0.02,0.041,0.04,0.027,0.029,0.018,0.041,A,,,2.01807E+13
300,20180701,0.042,0.027,0.028,0.019,0.039,0.042,0.029,0.026,0.063,0.109,0.117,0.105,0.09,0.074,0.081,0.09,0.075,0.054,0.012,0,0,0,0,0,0,0,0,0.002,0.008,0.005,0.035,0.035,0.023,0.107,0.091,0.112,0.11,0.097,0.034,0.018,0.04,0.04,0.063,0.099,0.078,0.06,0.054,0.031,A,,,2.01807E+13
300,20180702,0.034,0.023,0.048,0.044,0.028,0.034,0.026,0.043,0.041,0.024,0.106,0.102,0.113,0.042,0.152,0.04,0.001,0,0,0,0,0,0,0,0,0,0,0,0.084,0.006,0.055,0.013,0.051,0.127,0.117,0.14,0.152,0.182,0.152,0.089,0.08,0.061,0.072,0.072,0.067,0.049,0.031,0.031,A,,,2.01807E+13
300,20180703,0.044,0.039,0.021,0.03,0.025,0.044,0.042,0.021,0.03,0.024,0.119,0.113,0.091,0.199,0.107,0.223,0.56,0.559,0.389,0.239,0,0,0,0,0,0,0,0.002,0.073,0.043,0.294,0.021,0.029,0.121,0.147,0.121,0.144,0.149,0.136,0.108,0.098,0.095,0.107,0.113,0.05,0.043,0.027,0.034,A,,,2.01807E+13
300,20180704,0.045,0.039,0.022,0.03,0.024,0.043,0.041,0.025,0.031,0.02,0.115,0.116,0.099,0.102,0.486,0.427,0.482,0.064,0.007,0.017,0,0,0,0,0,0,0,0,0,0.005,0.011,0.59,0.076,0.18,0.21,0.231,0.347,0.252,0.259,0.718,0.223,0.267,0.243,0.172,0.158,0.066,0.059,0.052,A,,,2.01807E+13
300,20180705,0.034,0.038,0.031,0.045,0.038,0.024,0.029,0.031,0.044,0.038,0.086,0.08,0.09,0.076,0.181,0.104,0.262,0.204,0.101,0.021,0.017,0.043,0.031,0.032,0.311,0.536,0,0.002,0.016,0.018,0.025,0.038,0.05,0.039,0.029,0.027,0.042,0.046,0.034,0.03,0.027,0.043,0.046,0.033,0.031,0.027,0.044,0.046,A,,,2.01807E+13
300,20180706,0.031,0.035,0.024,0.046,0.045,0.032,0.035,0.023,0.049,0.049,0.03,0.033,0.024,0.048,0.046,0.026,0.029,0.016,0.002,0,0,0,0,0,0,0,0,0,0.002,0.002,0.005,0.024,0.026,0.052,0.043,0.024,0.057,0.075,0.069,0.035,0.037,0.035,0.064,0.034,0.034,0.025,0.036,0.048,A,,,2.01807E+13
300,20180707,0.043,0.025,0.033,0.029,0.048,0.044,0.024,0.033,0.03,0.05,0.039,0.026,0.03,0.035,0.048,0.034,0.021,0.021,0,0,0,0,0,0,0,0,0,0,0.001,0.008,0.004,0.023,0.02,0.037,0.047,0.037,0.027,0.028,0.032,0.048,0.035,0.027,0.03,0.031,0.041,0.042,0.025,0.033,A,,,2.01807E+13
300,20180708,0.026,0.04,0.045,0.03,0.032,0.026,0.032,0.046,0.038,0.027,0.03,0.031,0.042,0.044,0.025,0.032,0.02,0.027,0.003,0,0,0,0,0,0,0,0,0.005,0.028,0.027,0.02,0.029,0.031,0.042,0.042,0.023,0.034,0.025,0.038,0.047,0.026,0.032,0.023,0.037,0.047,0.031,0.032,0.025,A,,,2.01807E+13
300,20180709,0.033,0.044,0.038,0.026,0.03,0.033,0.041,0.042,0.023,0.035,0.028,0.039,0.045,0.026,0.033,0.022,0.026,0.03,0,0,0,0,0,0,0,0,0,0,0.003,0.011,0.023,0.027,0.04,0.046,0.023,0.032,0.027,0.04,0.043,0.024,0.034,0.023,0.037,0.045,0.03,0.032,0.023,0.035,A,,,2.01807E+13
300,20180710,0.046,0.032,0.029,0.028,0.032,0.044,0.038,0.026,0.03,0.031,0.04,0.041,0.024,0.034,0.027,0.032,0.033,0.006,0,0,0,0,0,0,0,0,0,0,0.002,0.013,0.019,0.245,0.076,0.023,0.031,0.02,0.031,0.041,0.025,0.029,0.019,0.028,0.039,0.032,0.022,0.025,0.029,0.034,A,,,2.01807E+13
300,20180711,0.037,0.019,0.031,0.022,0.032,0.043,0.023,0.028,0.021,0.029,0.041,0.029,0.025,0.023,0.029,0.03,0.03,0.008,0,0,0,0,0,0,0,0,0.001,0.003,0,0.006,0,0.02,0.057,0.074,0.043,0.028,0.04,0.035,0.022,0.027,0.027,0.03,0.039,0.022,0.027,0.021,0.031,0.041,A,,,2.01807E+13
300,20180712,0.025,0.03,0.02,0.028,0.037,0.035,0.021,0.026,0.028,0.029,0.041,0.021,0.029,0.02,0.029,0.034,0.007,0.001,0.001,0,0,0,0,0,0,0,0,0,0.006,0.009,0.018,0.024,0.039,0.022,0.028,0.019,0.029,0.042,0.026,0.028,0.021,0.028,0.033,0.036,0.019,0.028,0.025,0.028,A,,,2.01807E+13
300,20180713,0.041,0.025,0.029,0.019,0.028,0.038,0.034,0.02,0.029,0.025,0.025,0.041,0.026,0.028,0.022,0.027,0.025,0.027,0.001,0,0,0,0,0,0,0,0,0.002,0.005,0.009,0.02,0.016,0.028,0.037,0.035,0.022,0.026,0.024,0.027,0.041,0.023,0.028,0.021,0.028,0.033,0.036,0.02,0.027,A,,,2.01807E+13
300,20180714,0.025,0.026,0.041,0.024,0.03,0.02,0.028,0.033,0.037,0.019,0.029,0.022,0.026,0.038,0.032,0.021,0.017,0.016,0,0,0,0,0,0,0,0,0,0,0.001,0.012,0.025,0.031,0.018,0.03,0.025,0.023,0.04,0.029,0.024,0.022,0.029,0.026,0.04,0.021,0.029,0.019,0.028,0.035,A,,,2.01807E+13
300,20180715,0.034,0.02,0.027,0.025,0.024,0.04,0.03,0.024,0.023,0.029,0.022,0.041,0.026,0.027,0.022,0.026,0.015,0.029,0,0,0,0,0,0,0,0,0,0,0.004,0.029,0.017,0.024,0.021,0.031,0.025,0.041,0.022,0.028,0.018,0.03,0.025,0.039,0.022,0.028,0.019,0.03,0.027,0.039,A,,,2.01807E+13
300,20180716,0.021,0.028,0.019,0.028,0.028,0.04,0.021,0.029,0.02,0.028,0.022,0.041,0.025,0.028,0.022,0.025,0.014,0.025,0.002,0,0,0,0,0,0,0,0,0,0.002,0,0.014,0.002,0.017,0.026,0.03,0.02,0.038,0.029,0.022,0.027,0.025,0.021,0.036,0.032,0.021,0.025,0.027,0.022,A,,,2.01807E+13
300,20180717,0.037,0.032,0.022,0.025,0.026,0.024,0.037,0.03,0.024,0.026,0.025,0.024,0.037,0.029,0.026,0.022,0.02,0.011,0.001,0,0,0,0,0,0,0,0,0,0.001,0.031,0.014,0.026,0.023,0.03,0.032,0.04,0.018,0.027,0.023,0.026,0.037,0.029,0.025,0.024,0.027,0.027,0.04,0.022,A,,,2.01807E+13
300,20180718,0.028,0.021,0.028,0.034,0.034,0.023,0.027,0.025,0.028,0.041,0.024,0.028,0.02,0.028,0.034,0.029,0.004,0.005,0,0,0,0,0,0,0,0,0,0,0.001,0.008,0.018,0.035,0.021,0.032,0.022,0.027,0.039,0.031,0.023,0.024,0.029,0.031,0.037,0.019,0.03,0.022,0.028,0.041,A,,,2.01807E+13
300,20180719,0.026,0.029,0.019,0.03,0.036,0.033,0.022,0.028,0.025,0.029,0.042,0.022,0.028,0.019,0.028,0.021,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0.015,0.037,0.026,0.027,0.022,0.027,0.033,0.036,0.019,0.028,0.116,0.153,0.148,0.132,0.174,0.158,0.114,A,,,2.01807E+13
300,20180720,0.114,0.104,0.097,0.098,0.101,0.106,0.103,0.089,0.095,0.094,0.105,0.111,0.089,0.092,0.071,0.047,0.074,0.058,0.009,0.018,0.008,0.008,0.001,0.002,0.001,0,0,0,0.007,0.009,0.035,0.035,0.021,0.087,0.087,0.107,0.101,0.096,0.023,0.035,0.042,0.024,0.029,0.045,0.091,0.06,0.024,0.032,A,,,2.01807E+13
300,20180721,0.029,0.042,0.065,0.077,0.075,0.09,0.092,0.075,0.081,0.07,0.096,0.091,0.071,0.08,0.079,0.049,0.024,0.011,0.001,0,0,0,0,0,0,0.331,0,0.021,0.023,0.029,0.022,0.022,0.024,0.122,0.182,0.203,0.186,0.248,0.184,0.1,0.107,0.108,0.122,0.102,0.089,0.141,0.119,0.078,A,,,2.01807E+13
300,20180722,0.036,0.026,0.025,0.061,0.096,0.078,0.083,0.071,0.094,0.094,0.073,0.086,0.079,0.096,0.09,0.069,0.072,0.066,0.143,0,0,0,0,0,0.321,0,0.106,0,0.008,0.09,0.009,0.035,0.047,0.14,0.13,0.202,0.15,0.194,0.124,0.096,0.099,0.097,0.104,0.096,0.081,0.087,0.055,0.046,A,,,2.01807E+13
300,20180723,0.027,0.031,0.021,0.062,0.092,0.072,0.084,0.079,0.096,0.083,0.079,0.079,0.089,0.128,0.166,0.127,0.062,0.072,0,0,0,0,0,0,0,0,0,0,0.003,0.014,0.016,0.04,0.035,0.082,0.085,0.098,0.112,0.098,0.04,0.041,0.105,0.076,0.093,0.141,0.092,0.048,0.033,0.032,A,,,2.01807E+13
300,20180724,0.026,0.046,0.039,0.019,0.032,0.031,0.043,0.028,0.029,0.023,0.097,0.094,0.074,0.083,0.078,0.091,0.086,0.021,0.503,0.428,0.123,0,0,0,0,0,0,0,0.007,0.024,0.012,0.162,0.153,0.045,0.038,0.021,0.029,0.035,0.041,0.026,0.03,0.023,0.043,0.037,0.021,0.03,0.032,0.041,A,,,2.01807E+13
300,20180725,0.029,0.028,0.022,0.042,0.041,0.02,0.031,0.028,0.043,0.031,0.025,0.024,0.04,0.039,0.023,0.025,0.015,0.025,0,0,0,0,0,0,0,0,0,0,0,0.006,0.01,0.011,0.01,0.026,0.021,0.041,0.039,0.02,0.029,0.027,0.043,0.03,0.024,0.026,0.036,0.039,0.023,0.031,A,,,2.01807E+13
300,20180726,0.022,0.047,0.075,0.055,0.024,0.059,0.029,0.032,0.018,0.039,0.042,0.026,0.029,0.019,0.041,0.035,0.011,0.018,0.001,0,0,0,0,0,0,0,0,0.001,0,0.001,0,0.006,0.009,0.04,0.034,0.021,0.026,0.03,0.041,0.026,0.028,0.022,0.038,0.04,0.021,0.031,0.021,0.042,A,,,2.01807E+13
300,20180727,0.034,0.023,0.026,0.028,0.043,0.029,0.026,0.023,0.034,0.042,0.023,0.029,0.021,0.038,0.04,0.016,0.019,0.004,0,0,0,0,0,0,0,0,0,0.038,0.09,0.087,0.068,0.076,0.101,0.128,0.114,0.111,0.107,0.157,0.204,0.577,0.248,0.179,0.146,0.141,0.117,0.097,0.082,0.08,A,,,2.01807E+13
300,20180728,0.086,0.1,0.1,0.089,0.084,0.081,0.091,0.076,0.055,0.08,0.087,0.082,0.096,0.044,0.025,0.027,0.169,0.034,0,0.125,0.179,0.105,0.188,0.084,0.082,0.062,0.062,0.088,0.19,0.136,0.125,0.125,0.064,0.167,0.192,0.204,0.174,0.647,0.799,0.231,0.135,0.082,0.073,0.109,0.084,0.051,0.035,0.028,A,,,2.01807E+13
300,20180729,0.045,0.047,0.037,0.026,0.026,0.038,0.044,0.119,0.037,0.042,0.101,0.111,0.1,0.459,0.196,0.277,0.175,0.138,0,0.299,0.163,0.035,0,0,0.11,0,0,0.007,0.319,0.285,0.056,0.105,0.347,0.158,0.161,0.123,0.129,0.147,0.571,0.799,0.082,0.033,0.07,0.097,0.089,0.078,0.048,0.042,A,,,2.01807E+13
300,20180730,0.03,0.045,0.056,0.058,0.03,0.042,0.029,0.057,0.057,0.041,0.09,0.085,0.091,0.146,0.114,0.534,0.205,0.081,0.081,0.029,0,0,0,0,0,0,0,0.002,0.005,0.011,0.022,0.039,0.044,0.09,0.087,0.158,0.18,0.444,0.327,0.804,0.095,0.071,0.075,0.101,0.084,0.063,0.05,0.032,A,,,2.01807E+13
300,20180731,0.046,0.051,0.043,0.021,0.033,0.028,0.047,0.041,0.027,0.033,0.177,0.104,0.103,0.292,0.326,0.145,0.138,0.043,0.002,0,0,0,0,0,0,0,0,0,0,0,0.004,0.215,0.035,0.082,0.133,0.175,0.203,0.553,0.404,0.716,0.098,0.077,0.1,0.1,0.095,0.057,0.047,0.043,A,,,2.01808E+13
300,20180801,0.05,0.042,0.023,0.035,0.033,0.047,0.043,0.026,0.032,0.023,0.1,0.19,0.083,0.443,0.222,0.158,0.105,0.063,0,0,0,0,0,0,0,0,0,0,0,0.013,0.104,0.039,0.038,0.081,0.08,0.095,0.623,0.419,0.279,0.495,0.861,0.137,0.132,0.129,0.078,0.065,0.041,0.059,A,,,2.01808E+13
300,20180802,0.059,0.043,0.035,0.034,0.048,0.059,0.037,0.036,0.035,0.038,0.105,0.096,0.142,0.253,0.224,0.332,0.27,0.012,0,0,0,0,0,0,0,0,0,0,0,0.003,0.014,0.016,0.022,0.11,0.144,0.131,0.123,0.125,0.333,0.321,0.777,0.105,0.087,0.081,0.072,0.035,0.037,0.039,A,,,2.01808E+13
300,20180803,0.044,0.041,0.029,0.032,0.044,0.047,0.032,0.032,0.032,0.048,0.098,0.077,0.17,0.128,0.455,0.119,0.092,0.071,0,0,0,0,0,0,0,0,0,0,0.013,0.009,0.018,0.035,0.043,0.09,0.109,0.116,0.101,0.092,0.032,0.034,0.03,0.05,0.042,0.236,0.076,0.055,0.042,0.03,A,,,2.01808E+13
300,20180804,0.024,0.043,0.044,0.031,0.03,0.025,0.046,0.041,0.023,0.032,0.088,0.095,0.08,0.04,0.2,0.455,0.286,0.083,0.002,0.068,0.362,0.681,0.379,0.039,0,0,0,0,0.022,0.072,0.107,0.12,0.111,0.17,0.203,0.164,0.18,0.207,0.147,0.136,0.139,0.175,0.173,0.124,0.115,0.129,0.127,0.13,A,,,2.01808E+13
300,20180805,0.089,0.08,0.076,0.076,0.031,0.043,0.136,0.033,0.051,0.053,0.107,0.075,0.081,0.038,0.118,0.07,0.027,0.027,0.107,0.045,0.269,0.19,0.071,0,0,0,0,0.068,0.001,0.048,0.023,0.16,0.562,0.908,0.193,0.189,0.192,0.193,0.164,0.161,0.122,0.082,0.101,0.1,0.067,0.026,0.033,0.031,A,,,2.01808E+13
300,20180806,0.034,0.051,0.05,0.028,0.031,0.025,0.033,0.045,0.044,0.032,0.085,0.075,0.083,0.047,0.044,0.53,0.251,0.154,0.031,0.034,0.019,0.003,0,0,0,0.001,0,0.003,0.001,0.002,0.028,0.038,0.021,0.104,0.101,0.71,0.523,0.191,0.709,0.919,0.175,0.1,0.09,0.096,0.077,0.051,0.053,0.035,A,,,2.01808E+13
300,20180807,0.033,0.031,0.041,0.049,0.047,0.036,0.031,0.029,0.032,0.048,0.099,0.083,0.079,0.031,0.387,0.277,0.294,0.166,0,0,0,0,0,0,0,0,0,0,0.011,0.03,0.022,0.03,0.034,0.41,0.738,0.633,0.313,0.68,0.581,0.483,0.125,0.091,0.081,0.077,0.092,0.076,0.068,0.079,A,,,2.01808E+13
300,20180808,0.057,0.032,0.043,0.052,0.049,0.026,0.029,0.03,0.036,0.048,0.096,0.081,0.078,0.085,0.196,0.239,0.067,0.001,0,0,0,0,0,0,0,0.067,0,0,0,0,0.014,0.549,0.093,0.138,0.15,0.179,0.123,0.127,0.157,0.131,0.095,0.083,0.08,0.086,0.083,0.07,0.056,0.028,A,,,2.01808E+13
300,20180809,0.03,0.016,0,0.068,0.04,0.032,0.027,0.026,0.039,0.048,0.092,0.081,0.071,0.039,0.174,0.223,0.377,0.187,0,0,0,0,0,0,0,0,0,0.003,0.005,0.009,0.019,0.044,0.045,0.095,0.124,0.647,0.863,0.186,0.171,0.126,0.098,0.087,0.082,0.074,0.099,0.06,0.039,0.035,V,,,2.01808E+13
400,1,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,2,2,A,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,3,3,F19,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,4,4,A,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,5,48,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,20180810,0.021,0.037,0.046,0.045,0.031,0.028,0.026,0.033,0.045,0.043,0.077,0.081,0.069,0.147,0.128,0.418,0.253,0.507,0.582,0,0,0,0,0,0,0,0,0,0,0.004,0.008,0.024,0.03,0.084,0.096,0.085,0.103,0.213,0.095,0.111,0.079,0.06,0.04,0.05,0.065,0.057,0.04,0.027,A,,,2.01808E+13
300,20180811,0.027,0.03,0.047,0.043,0.03,0.031,0.023,0.032,0.042,0.045,0.09,0.075,0.077,0.036,0.188,0.08,0.746,0.457,0.035,0,0,0.197,0.292,0,0,0,0,0.066,0.003,0.085,0.036,0.052,0.035,0.103,0.098,0.093,0.068,0.08,0.03,0.044,0.045,0.046,0.022,0.033,0.027,0.166,0.104,0.097,A,,,2.01808E+13
300,20180812,0.033,0.039,0.027,0.045,0.046,0.047,0.021,0.034,0.027,0.047,0.099,0.09,0.072,0.143,0.017,0.078,0.026,0.021,0.586,0.122,0,0,0,0,0.007,0.31,0.245,0.308,0.086,0.035,0.025,0.019,0.048,0.258,0.672,0.621,0.222,0.665,0.796,0.218,0.13,0.11,0.083,0.084,0.088,0.085,0.057,0.032,A,,,2.01808E+13
300,20180813,0.025,0.031,0.048,0.045,0.045,0.023,0.031,0.032,0.037,0.047,0.089,0.083,0.075,0.163,0.434,0.187,0.247,0.048,0,0,0,0,0,0,0,0,0,0.002,0.001,0.022,0.015,0.023,0.019,0.093,0.124,0.152,0.136,0.146,0.572,0.379,0.539,0.114,0.087,0.089,0.086,0.076,0.052,0.046,A,,,2.01808E+13
300,20180814,0.028,0.033,0.025,0.037,0.044,0.04,0.024,0.027,0.029,0.043,0.099,0.082,0.084,0.131,0.3,0.245,0.312,0.04,0,0,0,0,0,0,0,0,0,0,0.001,0,0.041,0.195,0.034,0.08,0.118,0.222,0.179,0.173,0.157,0.142,0.256,0.183,0.09,0.082,0.059,0.039,0.029,0.045,A,,,2.01808E+13
300,20180815,0.042,0.025,0.03,0.025,0.037,0.045,0.034,0.025,0.027,0.031,0.097,0.093,0.074,0.035,0.138,0.133,0.362,0.275,0.59,0,0,0,0,0,0,0,0,0.001,0.001,0,0.109,0.045,0.038,0.091,0.087,0.139,0.245,0.178,0.198,0.32,0.446,0.775,0.067,0.07,0.046,0.067,0.045,0.029,A,,,2.01808E+13
300,20180816,0.037,0.042,0.054,0.047,0.026,0.038,0.032,0.048,0.047,0.033,0.089,0.082,0.236,0.094,0.16,0.084,0.077,0.02,0,0,0,0,0,0,0,0,0,0,0.003,0.007,0.008,0.02,0.04,0.143,0.206,0.162,0.138,0.144,0.101,0.197,0.166,0.174,0.097,0.093,0.082,0.106,0.14,0.194,A,,,2.01808E+13
300,20180817,0.047,0.068,0.065,0.066,0.068,0.07,0.068,0.068,0.061,0.02,0.103,0.12,0.126,0.328,0.364,0.261,0.154,0.133,0.011,0,0,0,0,0,0,0,0,0,0.002,0.011,0.013,0.016,0.025,0.1,0.203,0.187,0.19,0.685,0.771,0.388,0.133,0.103,0.095,0.057,0.055,0.054,0.039,0.034,A,,,2.01808E+13
300,20180818,0.025,0.04,0.049,0.046,0.03,0.035,0.025,0.044,0.043,0.03,0.086,0.075,0.102,0.063,0.143,0.052,0.888,0.245,0.089,0.027,0,0,0,0,0,0,0.061,0,0,0,0.001,0.002,0.01,0.089,0.101,0.095,0.206,0.162,0.057,0.05,0.048,0.031,0.037,0.031,0.048,0.048,0.035,0.035,A,,,2.01808E+13
300,20180819,0.027,0.049,0.048,0.036,0.056,0.03,0.043,0.053,0.051,0.029,0.089,0.08,0.095,0.044,0.018,0.023,0.019,0.005,0,0,0,0,0.088,0.029,0,0.061,0,0.441,0.732,0.355,0.818,0.149,0.046,0.138,0.635,0.671,0.159,0.192,0.119,0.15,0.101,0.077,0.063,0.033,0.041,0.048,0.037,0.031,A,,,2.01808E+13
300,20180820,0.025,0.037,0.05,0.041,0.025,0.026,0.031,0.043,0.082,0.074,0.08,0.082,0.095,0.416,0.283,0.339,0.278,0.605,0.297,0.458,0.06,0.49,0.12,0,0.058,0,0.083,0.021,0.139,0.185,0.13,0.275,0.265,0.271,0.915,0.565,0.212,0.188,0.143,0.106,0.092,0.103,0.122,0.111,0.113,0.165,0.166,0.162,A,,,2.01808E+13
300,20180821,0.171,0.18,0.176,0.151,0.159,0.162,0.169,0.172,0.159,0.161,0.208,0.22,0.225,0.274,0.194,0.126,0.14,0.321,0.196,0.565,0,0,0,0,0,0,0,0,0.001,0.006,0.092,0.023,0.017,0.108,0.314,0.126,0.173,0.193,0.132,0.103,0.097,0.077,0.089,0.085,0.099,0.157,0.153,0.157,A,,,2.01808E+13
300,20180822,0.159,0.169,0.172,0.156,0.161,0.154,0.167,0.174,0.163,0.158,0.209,0.215,0.237,0.356,0.272,0.185,0.144,0.479,0.565,0,0,0,0,0,0,0,0,0.086,0.002,0.001,0.008,0.022,0.186,0.648,0.826,0.729,0.331,0.672,0.545,0.706,0.229,0.225,0.218,0.236,0.192,0.16,0.162,0.149,A,,,2.01808E+13
300,20180823,0.143,0.052,0.044,0.023,0.035,0.032,0.052,0.048,0.024,0.034,0.083,0.099,0.176,0.054,0.173,0.079,0.097,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0.077,0.001,0.051,0.103,0.128,0.134,0.132,0.164,0.599,0.836,0.094,0.078,0.077,0.079,0.075,0.046,0.027,0.033,A,,,2.01808E+13
300,20180824,0.022,0.043,0.044,0.033,0.026,0.027,0.037,0.044,0.037,0.022,0.086,0.082,0.188,0.169,0.096,0.117,0.066,0.037,0.01,0,0.002,0.077,0.008,0.018,0,0,0,0.003,0.005,0.014,0.108,0.083,0.056,0.084,0.124,0.165,0.408,0.509,0.356,0.69,0.041,0.023,0.048,0.061,0.028,0.032,0.022,0.044,A,,,2.01808E+13
300,20180825,0.05,0.033,0.03,0.023,0.037,0.045,0.042,0.021,0.031,0.032,0.099,0.093,0.073,0.036,0.024,0.023,0,0.008,0,0,0,0,0,0,0,0,0.002,0,0.003,0,0.001,0.005,0.014,0.071,0.078,0.09,0.095,0.084,0.028,0.026,0.037,0.044,0.036,0.025,0.027,0.037,0.046,0.034,A,,,2.01808E+13
300,20180826,0.025,0.027,0.038,0.044,0.035,0.025,0.029,0.035,0.044,0.035,0.079,0.08,0.082,0.049,0.022,0.001,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0.001,0.001,0.019,0.026,0.102,0.096,0.08,0.091,0.082,0.049,0.04,0.021,0.032,0.026,0.046,0.184,0.073,0.045,0.033,A,,,2.01808E+13
300,20180827,0.04,0.046,0.043,0.029,0.027,0.042,0.047,0.041,0.022,0.03,0.088,0.097,0.136,0.092,0.086,0.092,0.057,0.093,0,0.021,0.001,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.096,0.15,0.882,0.489,0.177,0.648,0.808,0.104,0.084,0.069,0.089,0.082,0.071,0.066,0.029,A,,,2.01808E+13
300,20180828,0.041,0.046,0.034,0.022,0.029,0.03,0.044,0.038,0.02,0.031,0.08,0.098,0.093,0.131,0.197,0.041,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0.26,0.071,0.057,0.079,0.084,0.105,0.168,0.182,0.475,0.333,0.805,0.135,0.118,0.111,0.048,0.033,0.061,0.062,A,,,2.01808E+13
300,20180829,0.062,0.066,0.067,0.066,0.065,0.058,0.04,0.084,0.112,0.112,0.115,0.119,0.223,0.161,0.213,0.13,0.099,0.016,0,0,0,0.007,0,0,0,0,0,0.069,0.001,0.031,0.046,0.149,0.068,0.129,0.131,0.136,0.141,0.177,0.641,0.81,0.151,0.088,0.088,0.082,0.072,0.077,0.06,0.04,A,,,2.01808E+13
300,20180830,0.033,0.046,0.044,0.023,0.032,0.029,0.047,0.04,0.022,0.033,0.078,0.095,0.219,0.289,0.125,0.086,0.053,0,0,0,0,0,0,0,0,0,0,0,0.001,0.021,0.037,0.035,0.206,0.129,0.472,0.67,0.402,0.165,0.143,0.128,0.13,0.12,0.141,0.106,0.03,0.044,0.05,0.05,A,,,2.01808E+13
300,20180831,0.046,0.018,0.033,0.025,0.033,0.043,0.042,0.024,0.03,0.019,0.087,0.097,0.108,0.188,0.131,0.086,0.12,0.45,0.822,0.096,0.105,0.063,0.134,0.155,0.19,0.172,0.163,0.183,0.176,0.158,0.186,0.144,0.207,0.208,0.234,0.287,0.301,0.289,0.302,0.378,0.286,0.34,0.095,0.086,0.082,0.064,0.051,0.037,A,,,2.01809E+13
300,20180901,0.025,0.027,0.027,0.051,0.048,0.03,0.028,0.027,0.03,0.049,0.101,0.077,0.104,0.044,0.053,0.282,0.066,0.001,0,0,0,0,0,0,0.463,0.009,0.541,0.037,0,0,0,0,0.006,0.09,0.128,0.153,0.162,0.175,0.264,0.641,0.654,0.12,0.075,0.05,0.04,0.031,0.034,0.048,A,,,2.01809E+13
300,20180902,0.048,0.029,0.029,0.022,0.032,0.049,0.049,0.025,0.032,0.019,0.09,0.098,0.115,0.155,0.129,0.086,0.136,0.388,0.327,0.006,0.012,0.32,0.288,1.099,0.379,0.211,0.048,0.103,0.065,0.064,0.226,0.178,0.214,0.306,0.339,0.336,0.31,0.752,0.591,0.736,0.221,0.135,0.135,0.136,0.137,0.092,0.056,0.047,A,,,2.01809E+13
300,20180903,0.028,0.061,0.063,0.066,0.041,0.03,0.023,0.03,0.032,0.049,0.104,0.1,0.072,0.101,0.313,0.187,0.178,0.025,0,0,0,0,0,0,0,0,0.003,0.014,0,0,0,0.001,0.165,0.146,0.314,0.823,0.407,0.429,0.387,0.824,0.104,0.072,0.117,0.112,0.17,0.239,0.228,0.214,A,,,2.01809E+13
300,20180904,0.199,0.19,0.162,0.174,0.194,0.197,0.199,0.199,0.197,0.198,0.249,0.096,0.086,0.205,0.149,0.094,0.045,0,0.001,0,0,0,0,0.044,0.028,0,0,0.002,0,0.097,0.001,0.037,0.073,0.12,0.095,0.093,0.171,0.191,0.166,0.234,0.501,0.667,0.078,0.092,0.097,0.063,0.023,0.033,A,,,2.01809E+13
300,20180905,0.018,0.044,0.048,0.045,0.019,0.035,0.019,0.045,0.047,0.039,0.075,0.084,0.225,0.125,0.092,0.203,0.08,0,0,0,0,0,0,0,0,0,0,0,0.075,0,0,0.006,0.025,0.119,0.136,0.16,0.196,0.231,0.615,0.867,0.134,0.104,0.104,0.093,0.042,0.034,0.023,0.035,A,,,2.01809E+13
300,20180906,0.047,0.043,0.039,0.022,0.027,0.03,0.046,0.042,0.027,0.031,0.074,0.093,0.093,0.285,0.263,0.075,0.004,0.189,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,0.131,0.172,0.168,0.092,0.102,0.096,0.113,0.096,0.079,0.081,0.151,0.084,0.077,0.061,0.025,A,,,2.01809E+13
