0,1,2
0.0,0.843650793,-0.843650793
0.0,0.843650793,-0.843650793
0.0,0.937301586,-0.937301586
0.0,0.937301586,-0.937301586
0.0,0.288095238,-0.288095238
0.0,0.288095238,-0.288095238
0.0,0.20873016,-0.20873016
0.0,0.20873016,-0.20873016
0.0,0.004761906,-0.004761906
0.0,0.004761906,-0.004761906
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.019841271,-0.019841271
0.0,0.019841271,-0.019841271
0.0,0.039682539,-0.039682539
0.0,0.039682539,-0.039682539
0.0,0.361904763,-0.361904763
0.0,0.361904763,-0.361904763
0.0,0.580158729,-0.580158729
0.0,0.580158729,-0.580158729
0.0,0.392063493,-0.392063493
0.0,0.392063493,-0.392063493
0.0,0.734126985,-0.734126985
0.0,0.734126985,-0.734126985
0.0,0.193650795,-0.193650795
0.0,0.193650795,-0.193650795
0.0,0.292857144,-0.292857144
0.0,0.292857144,-0.292857144
0.0,0.550793652,-0.550793652
0.0,0.550793652,-0.550793652
0.0,0.14920635,-0.14920635
0.0,0.14920635,-0.14920635
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.015079365,-0.015079365
0.0,0.015079365,-0.015079365
0.0,0.143650794,-0.143650794
0.0,0.143650794,-0.143650794
0.0,0.163492062,-0.163492062
0.0,0.163492062,-0.163492062
0.0,0.387301587,-0.387301587
0.0,0.387301587,-0.387301587
0.0,0.416666667,-0.416666667
0.0,0.416666667,-0.416666667
0.0,0.361904763,-0.361904763
0.0,0.361904763,-0.361904763
0.0,0.312698412,-0.312698412
0.0,0.312698412,-0.312698412
0.0,0.357142857,-0.357142857
0.0,0.357142857,-0.357142857
0.0,0.213492063,-0.213492063
0.0,0.213492063,-0.213492063
0.0,0.044444445,-0.044444445
0.0,0.044444445,-0.044444445
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.03015873,-0.03015873
0.0,0.03015873,-0.03015873
0.0,0.129365079,-0.129365079
0.0,0.129365079,-0.129365079
0.0,0.238095237,-0.238095237
0.0,0.238095237,-0.238095237
0.0,0.555555555,-0.555555555
0.0,0.555555555,-0.555555555
0.0,0.342063492,-0.342063492
0.0,0.342063492,-0.342063492
0.0,0.709523811,-0.709523811
0.0,0.709523811,-0.709523811
0.0,0.248412699,-0.248412699
0.0,0.248412699,-0.248412699
0.0,0.327777777,-0.327777777
0.0,0.327777777,-0.327777777
0.0,0.262698414,-0.262698414
0.0,0.262698414,-0.262698414
0.0,0.094444443,-0.094444443
0.0,0.094444443,-0.094444443
0.0,0.004761906,-0.004761906
0.0,0.004761906,-0.004761906
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.03015873,-0.03015873
0.0,0.03015873,-0.03015873
0.0,0.044444445,-0.044444445
0.0,0.044444445,-0.044444445
0.0,0.376984128,-0.376984128
0.0,0.376984128,-0.376984128
0.0,0.724603176,-0.724603176
0.0,0.724603176,-0.724603176
0.0,0.897619047,-0.897619047
0.0,0.897619047,-0.897619047
0.0,1.091269842,-1.091269842
0.0,1.091269842,-1.091269842
0.0,1.11111111,-1.11111111
0.0,1.11111111,-1.11111111
0.0,0.942857142,-0.942857142
0.0,0.942857142,-0.942857142
0.0,0.694444443,-0.694444443
0.0,0.694444443,-0.694444443
0.0,0.213492063,-0.213492063
0.0,0.213492063,-0.213492063
0.0,0.004761906,-0.004761906
0.0,0.004761906,-0.004761906
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.015079365,-0.015079365
0.0,0.015079365,-0.015079365
0.0,0.069841269,-0.069841269
0.0,0.069841269,-0.069841269
0.0,0.42142857,-0.42142857
0.0,0.42142857,-0.42142857
0.0,0.738888888,-0.738888888
0.0,0.738888888,-0.738888888
0.0,0.724603176,-0.724603176
0.0,0.724603176,-0.724603176
0.0,0.758730159,-0.758730159
0.0,0.758730159,-0.758730159
0.0,0.555555555,-0.555555555
0.0,0.555555555,-0.555555555
0.0,0.337301586,-0.337301586
0.0,0.337301586,-0.337301586
0.0,0.143650794,-0.143650794
0.0,0.143650794,-0.143650794
0.0,0.084126984,-0.084126984
0.0,0.084126984,-0.084126984
0.0,0.004761906,-0.004761906
0.0,0.004761906,-0.004761906
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.015079365,-0.015079365
0.0,0.015079365,-0.015079365
0.0,0.050000001,-0.050000001
0.0,0.050000001,-0.050000001
0.0,0.407142858,-0.407142858
0.0,0.407142858,-0.407142858
0.0,0.560317461,-0.560317461
0.0,0.560317461,-0.560317461
0.0,0.446825397,-0.446825397
0.0,0.446825397,-0.446825397
0.0,0.361904763,-0.361904763
0.0,0.361904763,-0.361904763
0.0,0.496031745,-0.496031745
0.0,0.496031745,-0.496031745
0.0,0.357142857,-0.357142857
0.0,0.357142857,-0.357142857
0.0,0.257936508,-0.257936508
0.0,0.257936508,-0.257936508
0.0,0.17857143,-0.17857143
0.0,0.17857143,-0.17857143
0.0,0.004761906,-0.004761906
0.0,0.004761906,-0.004761906
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.015079365,-0.015079365
0.0,0.015079365,-0.015079365
0.0,0.039682539,-0.039682539
0.0,0.039682539,-0.039682539
0.0,0.42142857,-0.42142857
0.0,0.42142857,-0.42142857
0.0,0.734126985,-0.734126985
0.0,0.734126985,-0.734126985
0.0,0.942857142,-0.942857142
0.0,0.942857142,-0.942857142
0.0,1.126190475,-1.126190475
0.0,1.126190475,-1.126190475
0.0,1.091269842,-1.091269842
0.0,1.091269842,-1.091269842
0.0,0.937301586,-0.937301586
0.0,0.937301586,-0.937301586
0.0,0.665079366,-0.665079366
0.0,0.665079366,-0.665079366
0.0,0.138888888,-0.138888888
0.0,0.138888888,-0.138888888
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.015079365,-0.015079365
0.0,0.015079365,-0.015079365
0.0,0.044444445,-0.044444445
0.0,0.044444445,-0.044444445
0.0,0.416666667,-0.416666667
0.0,0.416666667,-0.416666667
0.0,0.605555556,-0.605555556
0.0,0.605555556,-0.605555556
0.0,0.962698413,-0.962698413
0.0,0.962698413,-0.962698413
0.0,0.80873016,-0.80873016
0.0,0.80873016,-0.80873016
0.0,0.982539684,-0.982539684
0.0,0.982539684,-0.982539684
0.0,0.262698414,-0.262698414
0.0,0.262698414,-0.262698414
0.0,0.109523811,-0.109523811
0.0,0.109523811,-0.109523811
0.0,0.242857143,-0.242857143
0.0,0.242857143,-0.242857143
0.0,0.004761906,-0.004761906
0.0,0.004761906,-0.004761906
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.015079365,-0.015079365
0.0,0.015079365,-0.015079365
0.0,0.039682539,-0.039682539
0.0,0.039682539,-0.039682539
0.0,0.456349206,-0.456349206
0.0,0.456349206,-0.456349206
0.0,0.769047618,-0.769047618
0.0,0.769047618,-0.769047618
0.0,0.982539684,-0.982539684
0.0,0.982539684,-0.982539684
0.0,1.150793652,-1.150793652
0.0,1.150793652,-1.150793652
0.0,0.833333334,-0.833333334
0.0,0.833333334,-0.833333334
0.0,0.753968253,-0.753968253
0.0,0.753968253,-0.753968253
0.0,0.416666667,-0.416666667
0.0,0.416666667,-0.416666667
0.0,0.223015872,-0.223015872
0.0,0.223015872,-0.223015872
0.0,0.004761906,-0.004761906
0.0,0.004761906,-0.004761906
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.015079365,-0.015079365
0.0,0.015079365,-0.015079365
0.0,0.039682539,-0.039682539
0.0,0.039682539,-0.039682539
0.0,0.436507938,-0.436507938
0.0,0.436507938,-0.436507938
0.0,0.753968253,-0.753968253
0.0,0.753968253,-0.753968253
0.0,0.992063493,-0.992063493
0.0,0.992063493,-0.992063493
0.0,1.150793652,-1.150793652
0.0,1.150793652,-1.150793652
0.0,1.14126984,-1.14126984
0.0,1.14126984,-1.14126984
0.0,0.798412698,-0.798412698
0.0,0.798412698,-0.798412698
0.0,0.401587302,-0.401587302
0.0,0.401587302,-0.401587302
0.0,0.242857143,-0.242857143
0.0,0.242857143,-0.242857143
0.0,0.004761906,-0.004761906
0.0,0.004761906,-0.004761906
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.019841271,-0.019841271
0.0,0.019841271,-0.019841271
0.0,0.079365078,-0.079365078
0.0,0.079365078,-0.079365078
0.0,0.407142858,-0.407142858
0.0,0.407142858,-0.407142858
0.0,0.74920635,-0.74920635
0.0,0.74920635,-0.74920635
0.0,1.016666667,-1.016666667
0.0,1.016666667,-1.016666667
0.0,1.14126984,-1.14126984
0.0,1.14126984,-1.14126984
0.0,1.101587301,-1.101587301
0.0,1.101587301,-1.101587301
0.0,0.957142857,-0.957142857
0.0,0.957142857,-0.957142857
0.0,0.669841269,-0.669841269
0.0,0.669841269,-0.669841269
0.0,0.20873016,-0.20873016
0.0,0.20873016,-0.20873016
0.0,0.010317459,-0.010317459
0.0,0.010317459,-0.010317459
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.050000001,-0.050000001
0.0,0.050000001,-0.050000001
0.0,0.079365078,-0.079365078
0.0,0.079365078,-0.079365078
0.0,0.436507938,-0.436507938
0.0,0.436507938,-0.436507938
0.0,0.793650795,-0.793650795
0.0,0.793650795,-0.793650795
0.0,1.022222223,-1.022222223
0.0,1.022222223,-1.022222223
0.0,1.165873017,-1.165873017
0.0,1.165873017,-1.165873017
0.0,1.096031745,-1.096031745
0.0,1.096031745,-1.096031745
0.0,0.937301586,-0.937301586
0.0,0.937301586,-0.937301586
0.0,0.694444443,-0.694444443
0.0,0.694444443,-0.694444443
0.0,0.253174602,-0.253174602
0.0,0.253174602,-0.253174602
0.0,0.010317459,-0.010317459
0.0,0.010317459,-0.010317459
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.034920636,-0.034920636
0.0,0.034920636,-0.034920636
0.0,0.173809524,-0.173809524
0.0,0.173809524,-0.173809524
0.0,0.302380953,-0.302380953
0.0,0.302380953,-0.302380953
0.0,0.57063492,-0.57063492
0.0,0.57063492,-0.57063492
0.0,1.022222223,-1.022222223
0.0,1.022222223,-1.022222223
0.0,1.135714287,-1.135714287
0.0,1.135714287,-1.135714287
0.0,1.101587301,-1.101587301
0.0,1.101587301,-1.101587301
0.0,0.724603176,-0.724603176
0.0,0.724603176,-0.724603176
0.0,0.605555556,-0.605555556
0.0,0.605555556,-0.605555556
0.0,0.173809524,-0.173809524
0.0,0.173809524,-0.173809524
0.0,0.004761906,-0.004761906
0.0,0.004761906,-0.004761906
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.024603174,-0.024603174
0.0,0.024603174,-0.024603174
0.0,0.169047618,-0.169047618
0.0,0.169047618,-0.169047618
0.0,0.441269841,-0.441269841
0.0,0.441269841,-0.441269841
0.0,0.758730159,-0.758730159
0.0,0.758730159,-0.758730159
0.0,0.967460316,-0.967460316
0.0,0.967460316,-0.967460316
0.0,1.121428572,-1.121428572
0.0,1.121428572,-1.121428572
0.0,0.764285715,-0.764285715
0.0,0.764285715,-0.764285715
0.0,0.753968253,-0.753968253
0.0,0.753968253,-0.753968253
0.0,0.436507938,-0.436507938
0.0,0.436507938,-0.436507938
0.0,0.05952381,-0.05952381
0.0,0.05952381,-0.05952381
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.019841271,-0.019841271
0.0,0.019841271,-0.019841271
0.0,0.153968253,-0.153968253
0.0,0.153968253,-0.153968253
0.0,0.496031745,-0.496031745
0.0,0.496031745,-0.496031745
0.0,0.873015873,-0.873015873
0.0,0.873015873,-0.873015873
0.0,1.081746033,-1.081746033
0.0,1.081746033,-1.081746033
0.0,1.220634921,-1.220634921
0.0,1.220634921,-1.220634921
0.0,1.150793652,-1.150793652
0.0,1.150793652,-1.150793652
0.0,0.992063493,-0.992063493
0.0,0.992063493,-0.992063493
0.0,0.744444444,-0.744444444
0.0,0.744444444,-0.744444444
0.0,0.242857143,-0.242857143
0.0,0.242857143,-0.242857143
0.0,0.004761906,-0.004761906
0.0,0.004761906,-0.004761906
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.024603174,-0.024603174
0.0,0.024603174,-0.024603174
0.0,0.114285714,-0.114285714
0.0,0.114285714,-0.114285714
0.0,0.486507936,-0.486507936
0.0,0.486507936,-0.486507936
0.0,0.857936508,-0.857936508
0.0,0.857936508,-0.857936508
0.0,1.051587303,-1.051587303
0.0,1.051587303,-1.051587303
0.0,1.20079365,-1.20079365
0.0,1.20079365,-1.20079365
0.0,1.126190475,-1.126190475
0.0,1.126190475,-1.126190475
0.0,0.972222222,-0.972222222
0.0,0.972222222,-0.972222222
0.0,0.704761905,-0.704761905
0.0,0.704761905,-0.704761905
0.0,0.20873016,-0.20873016
0.0,0.20873016,-0.20873016
0.0,0.010317459,-0.010317459
0.0,0.010317459,-0.010317459
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.039682539,-0.039682539
0.0,0.039682539,-0.039682539
0.0,0.188888889,-0.188888889
0.0,0.188888889,-0.188888889
0.0,0.228571428,-0.228571428
0.0,0.228571428,-0.228571428
0.0,0.798412698,-0.798412698
0.0,0.798412698,-0.798412698
0.0,1.061904762,-1.061904762
0.0,1.061904762,-1.061904762
0.0,1.210317459,-1.210317459
0.0,1.210317459,-1.210317459
0.0,1.150793652,-1.150793652
0.0,1.150793652,-1.150793652
0.0,0.996825396,-0.996825396
0.0,0.996825396,-0.996825396
0.0,0.744444444,-0.744444444
0.0,0.744444444,-0.744444444
0.0,0.257936508,-0.257936508
0.0,0.257936508,-0.257936508
0.0,0.004761906,-0.004761906
0.0,0.004761906,-0.004761906
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.019841271,-0.019841271
0.0,0.019841271,-0.019841271
0.0,0.17857143,-0.17857143
0.0,0.17857143,-0.17857143
0.0,0.500793651,-0.500793651
0.0,0.500793651,-0.500793651
0.0,0.857936508,-0.857936508
0.0,0.857936508,-0.857936508
0.0,0.769047618,-0.769047618
0.0,0.769047618,-0.769047618
0.0,0.273015873,-0.273015873
0.0,0.273015873,-0.273015873
0.0,1.051587303,-1.051587303
0.0,1.051587303,-1.051587303
0.0,1.101587301,-1.101587301
0.0,1.101587301,-1.101587301
0.0,0.51111111,-0.51111111
0.0,0.51111111,-0.51111111
0.0,0.064285713,-0.064285713
0.0,0.064285713,-0.064285713
0.0,0.004761906,-0.004761906
0.0,0.004761906,-0.004761906
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.03015873,-0.03015873
0.0,0.03015873,-0.03015873
0.0,0.233333334,-0.233333334
0.0,0.233333334,-0.233333334
0.0,0.51111111,-0.51111111
0.0,0.51111111,-0.51111111
0.0,0.873015873,-0.873015873
0.0,0.873015873,-0.873015873
0.0,0.942857142,-0.942857142
0.0,0.942857142,-0.942857142
0.0,0.694444443,-0.694444443
0.0,0.694444443,-0.694444443
0.0,1.146031746,-1.146031746
0.0,1.146031746,-1.146031746
0.0,0.74920635,-0.74920635
0.0,0.74920635,-0.74920635
0.0,0.54047619,-0.54047619
0.0,0.54047619,-0.54047619
0.0,0.228571428,-0.228571428
0.0,0.228571428,-0.228571428
0.0,0.03015873,-0.03015873
0.0,0.03015873,-0.03015873
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.034920636,-0.034920636
0.0,0.034920636,-0.034920636
0.0,0.262698414,-0.262698414
0.0,0.262698414,-0.262698414
0.0,0.441269841,-0.441269841
0.0,0.441269841,-0.441269841
0.0,0.71904762,-0.71904762
0.0,0.71904762,-0.71904762
0.0,0.857936508,-0.857936508
0.0,0.857936508,-0.857936508
0.0,0.74920635,-0.74920635
0.0,0.74920635,-0.74920635
0.0,0.992063493,-0.992063493
0.0,0.992063493,-0.992063493
0.0,0.381746031,-0.381746031
0.0,0.381746031,-0.381746031
0.0,0.57063492,-0.57063492
0.0,0.57063492,-0.57063492
0.0,0.248412699,-0.248412699
0.0,0.248412699,-0.248412699
0.0,0.044444445,-0.044444445
0.0,0.044444445,-0.044444445
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
